timestamp,open,high,low,close,volume
2024-08-15 18:00:00,58879.49,58883.76,57532.45,57872.09,2171.990336
2024-08-15 19:00:00,57872.09,57967.62,56677.13,57045.91,2226.714708
2024-08-15 20:00:00,57045.91,57135.16,56089.73,56670.19,1647.608147
2024-08-15 21:00:00,56670.19,57639.4,56607.03,57626.64,902.530829
2024-08-15 22:00:00,57626.64,57887.64,57382.25,57618.52,957.821109
2024-08-15 23:00:00,57618.52,57827.09,57478.16,57539.07,971.655415
2024-08-16 00:00:00,57539.07,57674.77,57357.47,57474.55,1291.503003
2024-08-16 01:00:00,57474.55,57623.74,57096.07,57551.33,1104.083462
2024-08-16 02:00:00,57551.33,58521.51,57332.71,58206.17,1131.004852
2024-08-16 03:00:00,58206.17,58224.04,57798.65,57894.28,880.32235
2024-08-16 04:00:00,57894.28,58320.0,57805.86,58312.2,1224.611
2024-08-16 05:00:00,58312.2,58339.99,58117.9,58191.0,1392.257713
2024-08-16 06:00:00,58191.0,58645.49,58061.64,58533.16,1565.063919
2024-08-16 07:00:00,58533.16,58563.84,58324.38,58464.91,1286.246923
2024-08-16 08:00:00,58464.91,58610.73,58328.47,58364.4,1385.702944
2024-08-16 09:00:00,58364.4,58684.57,58258.55,58677.11,1766.634678
2024-08-16 10:00:00,58677.11,58681.77,58296.52,58434.38,1279.308393
2024-08-16 11:00:00,58434.38,58631.6,58214.5,58403.26,1273.705041
2024-08-16 12:00:00,58403.26,58521.76,57511.32,57871.26,1636.168236
2024-08-16 13:00:00,57871.26,58905.0,57749.54,58348.45,1522.995353
2024-08-16 14:00:00,58348.45,58481.76,57857.17,58019.88,922.216341
2024-08-16 15:00:00,58019.88,58233.24,57641.62,58066.28,790.44966
2024-08-16 16:00:00,58066.28,58726.38,57992.58,58559.75,834.094014
2024-08-16 17:00:00,58559.75,59373.45,58385.29,59220.33,1056.378299
2024-08-16 18:00:00,59220.33,59569.28,59074.92,59469.65,902.221233
2024-08-16 19:00:00,59469.65,59826.56,59405.18,59682.15,866.486858
2024-08-16 20:00:00,59682.15,59711.37,59184.52,59258.86,755.700558
2024-08-16 21:00:00,59258.86,59322.69,58943.12,59019.29,515.463494
2024-08-16 22:00:00,59019.29,59178.03,58960.34,58963.18,1037.943622
2024-08-16 23:00:00,58963.18,59057.67,58726.91,58879.89,921.178143
2024-08-17 00:00:00,58879.89,59266.1,58795.12,59184.52,1382.8056
2024-08-17 01:00:00,59184.52,59384.82,59114.31,59245.29,845.371482
2024-08-17 02:00:00,59245.29,59342.29,59098.64,59154.45,890.30157
2024-08-17 03:00:00,59154.45,59187.08,58993.36,59159.88,1048.7289
2024-08-17 04:00:00,59159.88,59272.42,59071.93,59219.49,883.504049
2024-08-17 05:00:00,59219.49,59249.49,59148.53,59163.17,805.622522
2024-08-17 06:00:00,59163.17,59229.98,59143.34,59162.85,649.505774
2024-08-17 07:00:00,59162.85,59267.17,59051.77,59249.74,776.303543
2024-08-17 08:00:00,59249.74,59295.43,59162.11,59284.87,814.244903
2024-08-17 09:00:00,59284.87,59479.31,59223.46,59321.26,1035.176688
2024-08-17 10:00:00,59321.26,59348.44,59081.27,59112.54,1048.982319
2024-08-17 11:00:00,59112.54,59203.5,59058.86,59134.51,1116.102686
2024-08-17 12:00:00,59134.51,59276.48,59100.15,59227.08,839.275793
2024-08-17 13:00:00,59227.08,59446.47,59188.04,59323.76,1155.286959
2024-08-17 14:00:00,59323.76,59581.56,59251.19,59537.97,1037.2159
2024-08-17 15:00:00,59537.97,59662.82,59365.07,59393.94,1129.595067
2024-08-17 16:00:00,59393.94,59716.92,59393.52,59612.71,1552.555416
2024-08-17 17:00:00,59612.71,59677.8,59427.79,59431.72,1084.077747
2024-08-17 18:00:00,59431.72,59476.69,59288.2,59419.34,1047.062791
2024-08-17 19:00:00,59419.34,59543.36,59380.72,59472.8,954.793276
2024-08-17 20:00:00,59472.8,59503.67,59324.04,59393.97,873.100774
2024-08-17 21:00:00,59393.97,59438.2,59136.19,59311.65,372.700997
2024-08-17 22:00:00,59311.65,59356.97,59244.71,59318.24,700.100011
2024-08-17 23:00:00,59318.24,59498.12,59299.97,59498.11,690.701861
2024-08-18 00:00:00,59498.11,59745.02,59419.39,59675.97,1491.175947
2024-08-18 01:00:00,59675.97,59698.74,59408.07,59445.3,1101.95569
2024-08-18 02:00:00,59445.3,60263.1,59398.1,60136.92,1272.352955
2024-08-18 03:00:00,60136.92,60267.39,59300.37,59341.47,976.003459
2024-08-18 04:00:00,59341.47,59499.99,59255.91,59463.59,820.935418
2024-08-18 05:00:00,59463.59,59696.96,59406.37,59485.96,742.392058
2024-08-18 06:00:00,59485.96,59627.08,59474.8,59595.8,882.600728
2024-08-18 07:00:00,59595.8,59653.16,59515.17,59573.9,851.867202
2024-08-18 08:00:00,59573.9,59719.46,59431.27,59704.48,803.050368
2024-08-18 09:00:00,59704.48,60124.0,59647.48,59886.11,889.242212
2024-08-18 10:00:00,59886.11,60199.99,59828.31,59866.68,1099.999511
2024-08-18 11:00:00,59866.68,60040.49,59757.21,60024.28,927.626208
2024-08-18 12:00:00,60024.28,60282.67,59887.51,59980.0,836.052032
2024-08-18 13:00:00,59980.0,60230.46,59825.6,59828.38,838.081912
2024-08-18 14:00:00,59828.38,59978.37,59675.0,59812.85,820.211175
2024-08-18 15:00:00,59812.85,59935.49,59700.02,59863.76,560.91057
2024-08-18 16:00:00,59863.76,59952.1,59772.57,59843.37,882.729448
2024-08-18 17:00:00,59843.37,59866.96,59367.67,59533.82,811.31694
2024-08-18 18:00:00,59533.82,59626.88,59463.0,59598.57,691.794891
2024-08-18 19:00:00,59598.57,59759.37,59500.02,59707.75,547.803903
2024-08-18 20:00:00,59707.75,59872.86,59678.38,59818.77,606.204282
2024-08-18 21:00:00,59818.77,59819.97,59298.44,59442.37,423.455554
2024-08-18 22:00:00,59442.37,59580.0,59346.77,59350.07,1259.460124
2024-08-18 23:00:00,59350.07,59409.3,58419.36,58434.57,1814.714058
2024-08-19 00:00:00,58434.57,58714.19,58200.0,58354.24,1450.808581
2024-08-19 01:00:00,58354.24,58625.19,58225.25,58567.97,1312.779868
2024-08-19 02:00:00,58567.97,58755.1,58424.72,58672.4,1058.110655
2024-08-19 03:00:00,58672.4,58772.46,58556.35,58734.35,1359.718559
2024-08-19 04:00:00,58734.35,58751.79,58479.09,58589.21,1188.853461
2024-08-19 05:00:00,58589.21,58621.66,58369.7,58485.61,1147.79155
2024-08-19 06:00:00,58485.61,58668.27,58387.49,58573.29,1064.862684
2024-08-19 07:00:00,58573.29,58757.77,58500.0,58506.61,1047.38543
2024-08-19 08:00:00,58506.61,58662.37,58419.56,58605.13,1026.806922
2024-08-19 09:00:00,58605.13,58673.57,57929.93,58008.25,1578.026645
2024-08-19 10:00:00,58008.25,58211.97,57793.59,58041.94,1367.533326
2024-08-19 11:00:00,58041.94,58508.37,57977.31,58394.56,1197.523977
2024-08-19 12:00:00,58394.56,58517.52,58244.45,58419.09,1036.011913
2024-08-19 13:00:00,58419.09,58974.27,58060.53,58207.78,1832.695553
2024-08-19 14:00:00,58207.78,58638.38,58072.39,58614.82,1321.690137
2024-08-19 15:00:00,58614.82,58780.74,58509.15,58535.52,788.163208
2024-08-19 16:00:00,58535.52,58714.99,58366.17,58704.26,801.083557
2024-08-19 17:00:00,58704.26,59300.0,58553.85,59026.59,1224.875117
2024-08-19 18:00:00,59026.59,59247.05,58727.56,59009.29,713.429029
2024-08-19 19:00:00,59009.29,59136.89,58869.61,58963.07,913.949766
2024-08-19 20:00:00,58963.07,59373.0,58905.84,59076.07,967.727856
2024-08-19 21:00:00,59076.07,59243.83,58955.01,58963.78,347.237274
2024-08-19 22:00:00,58963.78,59265.31,58963.78,59235.86,541.936431
2024-08-19 23:00:00,59235.86,59613.17,59091.71,59439.59,899.858993
2024-08-20 00:00:00,59439.59,60677.38,59361.31,60480.2,1986.395068
2024-08-20 01:00:00,60480.2,60910.23,60362.01,60450.63,843.567837
2024-08-20 02:00:00,60450.63,60566.25,60344.1,60526.03,790.480477
2024-08-20 03:00:00,60526.03,60624.13,60426.37,60624.11,620.248145
2024-08-20 04:00:00,60624.11,61062.71,60579.06,60876.29,1002.479227
2024-08-20 05:00:00,60876.29,61425.0,60869.24,61120.8,1120.396416
2024-08-20 06:00:00,61120.8,61146.96,60933.41,60964.98,750.83465
2024-08-20 07:00:00,60964.98,61005.51,60804.07,60935.38,844.038109
2024-08-20 08:00:00,60935.38,60951.54,60684.58,60759.21,933.186651
2024-08-20 09:00:00,60759.21,60981.94,60749.17,60866.3,829.429073
2024-08-20 10:00:00,60866.3,60886.82,60662.24,60704.18,753.855045
2024-08-20 11:00:00,60704.18,60739.08,60408.74,60521.63,929.572296
2024-08-20 12:00:00,60521.63,60753.68,60496.11,60699.08,952.322856
2024-08-20 13:00:00,60699.08,60980.02,60342.72,60895.41,1382.604499
2024-08-20 14:00:00,60895.41,60917.84,59450.0,59461.77,2074.068349
2024-08-20 15:00:00,59461.77,59491.57,58701.0,58825.14,2090.396146
2024-08-20 16:00:00,58825.14,59054.01,58510.0,58798.53,975.084644
2024-08-20 17:00:00,58798.53,59060.94,58683.08,59041.89,855.573967
2024-08-20 18:00:00,59041.89,59483.03,58991.62,59194.98,964.992845
2024-08-20 19:00:00,59194.98,59599.99,59142.86,59517.22,916.767247
2024-08-20 20:00:00,59517.22,59730.3,59283.99,59319.52,772.261336
2024-08-20 21:00:00,59319.52,59347.33,58868.68,59289.92,620.341963
2024-08-20 22:00:00,59289.92,59557.82,59232.14,59370.89,1168.831239
2024-08-20 23:00:00,59370.89,59402.15,58984.17,59007.92,1316.747662
2024-08-21 00:00:00,59007.92,59283.85,58953.77,58990.97,942.636583
2024-08-21 01:00:00,58990.97,59287.82,58776.44,59285.7,1054.342906
2024-08-21 02:00:00,59285.7,59525.57,59252.36,59375.23,961.227861
2024-08-21 03:00:00,59375.23,59427.02,59216.78,59322.03,729.02252
2024-08-21 04:00:00,59322.03,59415.11,59193.62,59364.37,679.234498
2024-08-21 05:00:00,59364.37,59413.98,59298.44,59382.63,738.609806
2024-08-21 06:00:00,59382.63,59749.11,59360.71,59628.92,1028.226373
2024-08-21 07:00:00,59628.92,59738.17,59571.05,59711.64,1134.905021
2024-08-21 08:00:00,59711.64,59941.28,59228.16,59442.67,1209.361261
2024-08-21 09:00:00,59442.67,59510.57,59090.48,59285.9,982.294
2024-08-21 10:00:00,59285.9,59488.33,59206.19,59470.66,1055.59001
2024-08-21 11:00:00,59470.66,59509.88,59261.78,59361.92,841.195437
2024-08-21 12:00:00,59361.92,59623.13,59265.01,59509.76,951.154762
2024-08-21 13:00:00,59509.76,60104.46,58844.52,59929.48,1958.427609
2024-08-21 14:00:00,59929.48,60214.76,59204.74,59410.63,1700.56294
2024-08-21 15:00:00,59410.63,59787.49,59297.81,59516.01,888.395297
2024-08-21 16:00:00,59516.01,59956.36,59372.06,59884.34,819.104677
2024-08-21 17:00:00,59884.34,60049.99,59702.48,59930.97,861.840165
2024-08-21 18:00:00,59930.97,60838.31,59842.77,60773.65,1368.514307
2024-08-21 19:00:00,60773.65,61636.15,60503.68,61575.8,2237.484292
2024-08-21 20:00:00,61575.8,61829.56,60905.24,61231.76,1155.909982
2024-08-21 21:00:00,61231.76,61490.83,60923.56,61235.22,554.237828
2024-08-21 22:00:00,61235.22,61507.78,61169.94,61178.07,1126.850494
2024-08-21 23:00:00,61178.07,61283.49,61004.24,61152.67,852.048052
2024-08-22 00:00:00,61152.67,61220.21,60800.37,60818.18,1047.121465
2024-08-22 01:00:00,60818.18,61001.54,60715.47,60967.02,763.482848
2024-08-22 02:00:00,60967.02,60972.19,59700.0,60178.04,1343.725646
2024-08-22 03:00:00,60178.04,60626.63,60070.05,60555.21,847.101089
2024-08-22 04:00:00,60555.21,60858.55,60454.77,60832.21,1018.144313
2024-08-22 05:00:00,60832.21,60832.21,60600.41,60723.01,710.3418
2024-08-22 06:00:00,60723.01,60956.48,60682.17,60769.38,727.360872
2024-08-22 07:00:00,60769.38,61110.06,60701.76,60981.66,1202.620124
2024-08-22 08:00:00,60981.66,61120.01,60856.0,60925.96,1171.570979
2024-08-22 09:00:00,60925.96,60984.7,60805.37,60887.5,1155.810385
2024-08-22 10:00:00,60887.5,61417.81,60824.89,61358.07,1250.602982
2024-08-22 11:00:00,61358.07,61389.14,61107.32,61329.36,894.913244
2024-08-22 12:00:00,61329.36,61402.22,60771.68,60885.89,1233.828196
2024-08-22 13:00:00,60885.89,60931.2,60411.71,60820.61,1335.253898
2024-08-22 14:00:00,60820.61,60858.42,60326.17,60511.35,1023.710183
2024-08-22 15:00:00,60511.35,60827.19,60094.77,60407.59,875.571773
2024-08-22 16:00:00,60407.59,60595.56,60277.72,60334.17,725.008944
2024-08-22 17:00:00,60334.17,60517.12,60140.75,60163.77,843.077557
2024-08-22 18:00:00,60163.77,60579.65,60129.58,60329.97,845.849863
2024-08-22 19:00:00,60329.97,60451.17,60167.97,60310.79,995.531517
2024-08-22 20:00:00,60310.79,60698.98,60288.61,60678.49,968.964294
2024-08-22 21:00:00,60678.49,60717.49,60468.24,60556.78,391.640193
2024-08-22 22:00:00,60556.78,60609.54,60426.58,60443.41,1190.932125
2024-08-22 23:00:00,60443.41,60475.08,60310.31,60388.68,795.729737
2024-08-23 00:00:00,60388.68,60971.62,60338.34,60735.57,1204.734957
2024-08-23 01:00:00,60735.57,60865.48,60605.09,60766.6,948.135735
2024-08-23 02:00:00,60766.6,60819.38,60626.16,60640.96,719.834821
2024-08-23 03:00:00,60640.96,60700.69,60576.64,60599.91,466.301498
2024-08-23 04:00:00,60599.91,60731.56,60586.99,60709.27,351.710564
2024-08-23 05:00:00,60709.27,61099.8,60709.26,60862.31,863.018876
2024-08-23 06:00:00,60862.31,61372.42,60833.5,61195.15,1055.734379
2024-08-23 07:00:00,61195.15,61269.35,60957.04,61075.6,611.521596
2024-08-23 08:00:00,61075.6,61323.98,61031.71,61320.14,618.987679
2024-08-23 09:00:00,61320.14,61340.33,60992.92,61016.15,897.976775
2024-08-23 10:00:00,61016.15,61162.78,60998.13,61051.81,608.44842
2024-08-23 11:00:00,61051.81,61081.09,60686.88,60738.28,843.277717
2024-08-23 12:00:00,60738.28,61233.31,60738.28,61144.57,820.662165
2024-08-23 13:00:00,61144.57,61170.18,60885.29,61122.57,972.521419
2024-08-23 14:00:00,61122.57,62327.1,60801.12,60992.64,2919.510153
2024-08-23 15:00:00,60992.64,61785.6,60911.98,61534.88,1054.772271
2024-08-23 16:00:00,61534.88,61838.55,61340.52,61737.59,742.02907
2024-08-23 17:00:00,61737.59,63041.19,61618.55,63020.41,1934.299119
2024-08-23 18:00:00,63020.41,63433.02,62666.66,63161.84,1688.663127
2024-08-23 19:00:00,63161.84,63824.99,63002.79,63612.61,1642.336167
2024-08-23 20:00:00,63612.61,63796.96,63478.63,63617.01,999.542625
2024-08-23 21:00:00,63617.01,64888.0,63584.37,64388.28,1407.346821
2024-08-23 22:00:00,64388.28,65000.0,63911.1,64093.22,1818.886964
2024-08-23 23:00:00,64093.22,64323.1,63835.08,64046.3,963.282228
2024-08-24 00:00:00,64046.3,64195.54,63822.79,63969.6,1032.19613
2024-08-24 01:00:00,63969.6,64010.22,63630.97,63838.28,1081.796201
2024-08-24 02:00:00,63838.28,64004.99,63787.96,63943.51,895.311124
2024-08-24 03:00:00,63943.51,63998.88,63774.47,63834.71,962.211182
2024-08-24 04:00:00,63834.71,63992.18,63821.27,63894.65,776.744169
2024-08-24 05:00:00,63894.65,64039.99,63860.87,63997.54,859.049241
2024-08-24 06:00:00,63997.54,64300.46,63929.02,64064.16,952.932919
2024-08-24 07:00:00,64064.16,64345.62,64060.71,64316.55,810.082913
2024-08-24 08:00:00,64316.55,64460.2,64144.34,64422.5,855.706758
2024-08-24 09:00:00,64422.5,64500.0,64200.0,64338.28,685.563721
2024-08-24 10:00:00,64338.28,64393.78,64089.93,64137.06,771.257816
2024-08-24 11:00:00,64137.06,64194.94,63883.29,63911.68,823.709097
2024-08-24 12:00:00,63911.68,64212.51,63905.5,64092.08,896.244183
2024-08-24 13:00:00,64092.08,64255.12,63959.52,64224.41,809.784005
2024-08-24 14:00:00,64224.41,64234.46,64046.15,64173.72,643.141484
2024-08-24 15:00:00,64173.72,64173.72,63872.14,63978.45,830.200223
2024-08-24 16:00:00,63978.45,64426.54,63914.61,64292.14,936.071267
2024-08-24 17:00:00,64292.14,64297.68,63944.94,64053.15,817.405707
2024-08-24 18:00:00,64053.15,64451.3,63935.8,64226.77,778.12263
2024-08-24 19:00:00,64226.77,64382.81,64208.45,64208.45,411.648459
2024-08-24 20:00:00,64208.45,64335.6,64128.67,64129.67,484.586046
2024-08-24 21:00:00,64129.67,64186.94,63543.28,63617.53,765.703197
2024-08-24 22:00:00,63617.53,63995.71,63579.99,63844.05,910.342116
2024-08-24 23:00:00,63844.05,64167.9,63805.37,64153.5,757.134587
2024-08-25 00:00:00,64153.5,64659.76,64107.86,64186.87,1570.940319
2024-08-25 01:00:00,64186.87,64388.45,64044.01,64151.85,1292.975192
2024-08-25 02:00:00,64151.85,64279.03,64102.75,64145.33,851.523106
2024-08-25 03:00:00,64145.33,64187.34,63994.78,64109.36,790.104941
2024-08-25 04:00:00,64109.36,64173.49,63994.58,64156.16,659.38158
2024-08-25 05:00:00,64156.16,64210.16,64102.75,64150.29,510.051616
2024-08-25 06:00:00,64150.29,64177.77,63973.21,64000.83,568.528498
2024-08-25 07:00:00,64000.83,64050.41,63780.0,63863.8,1282.544875
2024-08-25 08:00:00,63863.8,64019.99,63801.12,63940.91,679.193931
2024-08-25 09:00:00,63940.91,63988.62,63795.98,63856.16,525.392154
2024-08-25 10:00:00,63856.16,63931.05,63780.42,63883.65,695.253038
2024-08-25 11:00:00,63883.65,64023.65,63873.07,63887.26,466.510071
2024-08-25 12:00:00,63887.26,63952.53,63814.68,63936.36,405.720224
2024-08-25 13:00:00,63936.36,64187.75,63857.01,64084.29,779.08097
2024-08-25 14:00:00,64084.29,64264.93,64084.29,64162.47,573.780562
2024-08-25 15:00:00,64162.47,64295.3,64085.94,64137.72,611.465937
2024-08-25 16:00:00,64137.72,64213.18,64000.0,64044.45,847.767566
2024-08-25 17:00:00,64044.45,64168.66,64018.65,64144.17,680.705236
2024-08-25 18:00:00,64144.17,64254.71,64068.77,64167.46,606.140879
2024-08-25 19:00:00,64167.46,64214.98,64140.22,64182.88,344.553343
2024-08-25 20:00:00,64182.88,64269.96,64130.44,64215.23,351.255471
2024-08-25 21:00:00,64215.23,64587.75,64201.38,64394.12,526.281125
2024-08-25 22:00:00,64394.12,64628.34,64275.36,64476.1,968.495341
2024-08-25 23:00:00,64476.1,65032.12,64200.0,64218.1,1524.306839
2024-08-26 00:00:00,64218.1,64479.22,63878.2,64102.57,742.258241
2024-08-26 01:00:00,64102.57,64198.58,63870.59,63927.63,1088.603583
2024-08-26 02:00:00,63927.63,64074.54,63778.13,64059.18,1217.005554
2024-08-26 03:00:00,64059.18,64126.28,63996.3,64117.63,738.47524
2024-08-26 04:00:00,64117.63,64208.12,63946.8,64026.18,671.32523
2024-08-26 05:00:00,64026.18,64052.7,63881.92,63959.55,613.664806
2024-08-26 06:00:00,63959.55,64015.46,63636.82,63728.76,1288.772046
2024-08-26 07:00:00,63728.76,63867.74,63570.0,63627.23,871.122584
2024-08-26 08:00:00,63627.23,63877.46,63591.58,63741.81,968.94078
2024-08-26 09:00:00,63741.81,63865.2,63239.13,63854.95,1660.880139
2024-08-26 10:00:00,63854.95,64042.99,63724.71,63771.39,1079.513337
2024-08-26 11:00:00,63771.39,63997.3,63731.72,63849.34,884.585269
2024-08-26 12:00:00,63849.34,63971.78,63456.41,63635.06,1072.130053
2024-08-26 13:00:00,63635.06,63880.83,63489.2,63766.91,1560.838651
2024-08-26 14:00:00,63766.91,63883.32,63155.27,63491.04,1904.278599
2024-08-26 15:00:00,63491.04,63642.72,63061.64,63528.85,1400.813055
2024-08-26 16:00:00,63528.85,63828.52,63400.07,63703.67,1213.637994
2024-08-26 17:00:00,63703.67,63887.59,63197.82,63382.85,1382.977925
2024-08-26 18:00:00,63382.85,63714.72,63190.07,63640.19,1439.894895
2024-08-26 19:00:00,63640.19,63711.22,63265.44,63342.53,1114.039914
2024-08-26 20:00:00,63342.53,63567.22,63204.04,63414.05,1114.097549
2024-08-26 21:00:00,63414.05,63433.24,62834.89,63143.88,783.078877
2024-08-26 22:00:00,63143.88,63284.25,62883.36,62967.69,1075.182515
2024-08-26 23:00:00,62967.69,63170.94,62796.41,62834.75,708.465436
2024-08-27 00:00:00,62834.75,63052.9,62656.25,62714.34,1158.840365
2024-08-27 01:00:00,62714.34,63213.07,62686.71,62996.03,1220.476323
2024-08-27 02:00:00,62996.03,63194.48,62876.0,62901.53,1123.282451
2024-08-27 03:00:00,62901.53,63014.3,62721.98,62975.39,862.718095
2024-08-27 04:00:00,62975.39,63099.99,62907.71,63042.03,921.453612
2024-08-27 05:00:00,63042.03,63208.8,63037.7,63154.16,914.419595
2024-08-27 06:00:00,63154.16,63157.94,62732.0,62776.17,1065.264366
2024-08-27 07:00:00,62776.17,62970.19,62767.98,62910.97,894.337058
2024-08-27 08:00:00,62910.97,63007.27,62700.0,62817.69,819.227816
2024-08-27 09:00:00,62817.69,62957.6,62580.62,62681.27,1004.670214
2024-08-27 10:00:00,62681.27,62685.79,62247.15,62334.68,1665.312447
2024-08-27 11:00:00,62334.68,62557.08,62229.9,62422.33,1390.940779
2024-08-27 12:00:00,62422.33,62479.33,62110.0,62425.82,1415.074943
2024-08-27 13:00:00,62425.82,62499.05,62120.78,62231.77,1825.893607
2024-08-27 14:00:00,62231.77,62291.88,61801.9,61847.98,2018.681382
2024-08-27 15:00:00,61847.98,61986.86,61475.88,61716.11,1634.186304
2024-08-27 16:00:00,61716.11,61996.69,61534.26,61555.29,1061.995916
2024-08-27 17:00:00,61555.29,61937.52,61512.26,61933.14,1306.379823
2024-08-27 18:00:00,61933.14,62147.18,61882.65,62091.02,1163.399508
2024-08-27 19:00:00,62091.02,62201.41,61878.72,62097.84,1461.192318
2024-08-27 20:00:00,62097.84,62106.51,61847.37,61872.9,948.30615
2024-08-27 21:00:00,61872.9,61970.74,59746.0,60420.56,2096.922849
2024-08-27 22:00:00,60420.56,60424.17,57955.58,59513.98,4454.400861
2024-08-27 23:00:00,59513.98,59781.35,59137.76,59411.08,1379.961145
2024-08-28 00:00:00,59411.08,59448.93,58971.2,59082.46,1473.319682
2024-08-28 01:00:00,59082.46,59460.33,58907.4,59379.81,1331.905154
2024-08-28 02:00:00,59379.81,59423.36,59192.19,59340.29,1024.556046
2024-08-28 03:00:00,59340.29,59659.06,59305.0,59625.56,1266.008556
2024-08-28 04:00:00,59625.56,59672.0,59287.6,59335.9,1017.677879
2024-08-28 05:00:00,59335.9,59493.05,59250.02,59288.37,916.085806
2024-08-28 06:00:00,59288.37,59361.71,59124.93,59190.28,715.87518
2024-08-28 07:00:00,59190.28,59278.33,58506.74,58594.62,1468.037988
2024-08-28 08:00:00,58594.62,59298.0,58533.33,59228.73,988.745266
2024-08-28 09:00:00,59228.73,60257.77,59140.13,60200.94,1247.853987
2024-08-28 10:00:00,60200.94,60223.48,59690.06,59759.99,746.752862
2024-08-28 11:00:00,59759.99,60103.16,59673.93,59936.08,509.483681
2024-08-28 12:00:00,59936.08,60166.15,59883.96,59950.01,493.336296
2024-08-28 13:00:00,59950.01,60016.58,59307.75,59339.68,1283.24835
2024-08-28 14:00:00,59339.68,59949.83,58918.64,59183.93,1164.584579
2024-08-28 15:00:00,59183.93,59183.93,58400.0,58992.77,1294.757992
2024-08-28 16:00:00,58992.77,59281.59,57801.54,59183.93,1679.670694
2024-08-28 17:00:00,59183.93,59254.73,58625.01,58644.67,797.0152
